StrategyName,TradeTime,Symbol,Quantity,Price,ExecutionCost,LiquidityAction,LiquidityCode,RawLiquidity,Account,Trader,MarketCenter,OrderID,ExecID,TransactionType
TestPybindStrategy,2021-Nov-05 16:31:53.118238,AAPL,55,150.940000,0.066000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171359,,FILL
TestPybindStrategy,2021-Nov-05 16:31:54.129414,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171363,,FILL
TestPybindStrategy,2021-Nov-05 16:31:54.129415,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171364,,FILL
TestPybindStrategy,2021-Nov-05 16:32:00.113507,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171365,,FILL
TestPybindStrategy,2021-Nov-05 16:32:02.759225,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171366,,FILL
TestPybindStrategy,2021-Nov-05 16:32:09.183693,AAPL,6,150.960000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171367,,FILL
TestPybindStrategy,2021-Nov-05 16:32:09.183709,AAPL,94,150.960000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171367,,FILL
TestPybindStrategy,2021-Nov-05 16:32:17.396935,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171368,,FILL
TestPybindStrategy,2021-Nov-05 16:32:17.398845,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171369,,FILL
TestPybindStrategy,2021-Nov-05 16:32:20.594042,AAPL,9,150.970000,0.010800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171370,,FILL
TestPybindStrategy,2021-Nov-05 16:32:20.619102,AAPL,91,150.970000,0.109200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171370,,FILL
TestPybindStrategy,2021-Nov-05 16:32:22.950809,AAPL,9,150.970000,0.010800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171371,,FILL
TestPybindStrategy,2021-Nov-05 16:32:23.324660,AAPL,91,150.970000,0.109200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171371,,FILL
TestPybindStrategy,2021-Nov-05 16:32:25.322115,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171372,,FILL
TestPybindStrategy,2021-Nov-05 16:32:27.265179,AAPL,100,150.960000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171373,,FILL
TestPybindStrategy,2021-Nov-05 16:32:29.496143,AAPL,9,150.970000,0.010800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171374,,FILL
TestPybindStrategy,2021-Nov-05 16:32:29.774320,AAPL,91,150.970000,0.109200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171374,,FILL
TestPybindStrategy,2021-Nov-05 16:32:33.355464,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171375,,FILL
TestPybindStrategy,2021-Nov-05 16:32:33.356029,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171376,,FILL
TestPybindStrategy,2021-Nov-05 16:32:33.356038,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171377,,FILL
TestPybindStrategy,2021-Nov-05 16:32:33.356593,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171378,,FILL
TestPybindStrategy,2021-Nov-05 16:32:33.357116,AAPL,9,150.970000,0.010800,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171379,,FILL
TestPybindStrategy,2021-Nov-05 16:32:35.190167,AAPL,91,150.970000,0.109200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171379,,FILL
TestPybindStrategy,2021-Nov-05 16:32:43.716652,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171380,,FILL
TestPybindStrategy,2021-Nov-05 16:32:43.716654,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171381,,FILL
TestPybindStrategy,2021-Nov-05 16:32:43.716655,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171382,,FILL
TestPybindStrategy,2021-Nov-05 16:32:43.716663,AAPL,56,150.940000,0.067200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171383,,FILL
TestPybindStrategy,2021-Nov-05 16:32:44.594648,AAPL,3,150.970000,0.003600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171384,,FILL
TestPybindStrategy,2021-Nov-05 16:32:44.594651,AAPL,97,150.970000,0.116400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171384,,FILL
TestPybindStrategy,2021-Nov-05 16:32:55.157139,AAPL,5,150.960000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171385,,FILL
TestPybindStrategy,2021-Nov-05 16:32:55.157139,AAPL,95,150.960000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171385,,FILL
TestPybindStrategy,2021-Nov-05 16:32:59.252464,AAPL,8,150.970000,0.009600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171386,,FILL
TestPybindStrategy,2021-Nov-05 16:32:59.252515,AAPL,92,150.970000,0.110400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171386,,FILL
TestPybindStrategy,2021-Nov-05 16:33:02.563066,AAPL,100,150.950000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171387,,FILL
TestPybindStrategy,2021-Nov-05 16:33:04.584482,AAPL,44,150.940000,0.052800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171383,,FILL
TestPybindStrategy,2021-Nov-05 16:33:05.471574,AAPL,100,150.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171388,,FILL
TestPybindStrategy,2021-Nov-05 16:33:05.471575,AAPL,100,150.920000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171389,,FILL
TestPybindStrategy,2021-Nov-05 16:33:06.920777,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171390,,FILL
TestPybindStrategy,2021-Nov-05 16:33:08.895748,AAPL,6,150.920000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171391,,FILL
TestPybindStrategy,2021-Nov-05 16:33:08.895993,AAPL,94,150.920000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171391,,FILL
TestPybindStrategy,2021-Nov-05 16:33:15.046699,AAPL,5,150.970000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171392,,FILL
TestPybindStrategy,2021-Nov-05 16:33:15.046731,AAPL,95,150.970000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171392,,FILL
TestPybindStrategy,2021-Nov-05 16:33:15.046731,AAPL,5,150.970000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171393,,FILL
TestPybindStrategy,2021-Nov-05 16:33:15.046739,AAPL,95,150.970000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171393,,FILL
TestPybindStrategy,2021-Nov-05 16:33:22.015329,AAPL,100,150.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171394,,FILL
TestPybindStrategy,2021-Nov-05 16:33:26.378852,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171395,,FILL
TestPybindStrategy,2021-Nov-05 16:33:26.378877,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171395,,FILL
TestPybindStrategy,2021-Nov-05 16:33:26.378877,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171396,,FILL
TestPybindStrategy,2021-Nov-05 16:33:26.380667,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171396,,FILL
TestPybindStrategy,2021-Nov-05 16:33:26.380667,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171397,,FILL
TestPybindStrategy,2021-Nov-05 16:33:26.462676,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171397,,FILL
TestPybindStrategy,2021-Nov-05 16:33:26.744929,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171398,,FILL
TestPybindStrategy,2021-Nov-05 16:33:26.744962,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171399,,FILL
TestPybindStrategy,2021-Nov-05 16:33:29.715802,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171400,,FILL
TestPybindStrategy,2021-Nov-05 16:33:40.925626,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171401,,FILL
TestPybindStrategy,2021-Nov-05 16:33:50.589668,AAPL,100,150.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171402,,FILL
TestPybindStrategy,2021-Nov-05 16:34:08.331886,AAPL,6,150.940000,0.007200,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171403,,FILL
TestPybindStrategy,2021-Nov-05 16:34:08.331930,AAPL,94,150.940000,0.112800,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171403,,FILL
TestPybindStrategy,2021-Nov-05 16:34:10.715855,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171404,,FILL
TestPybindStrategy,2021-Nov-05 16:34:10.715883,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171404,,FILL
TestPybindStrategy,2021-Nov-05 16:34:13.718432,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171405,,FILL
TestPybindStrategy,2021-Nov-05 16:34:13.718670,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171405,,FILL
TestPybindStrategy,2021-Nov-05 16:34:15.149146,AAPL,100,150.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171406,,FILL
TestPybindStrategy,2021-Nov-05 16:34:15.811163,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171407,,FILL
TestPybindStrategy,2021-Nov-05 16:34:28.451636,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171408,,FILL
TestPybindStrategy,2021-Nov-05 16:34:28.512241,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171408,,FILL
TestPybindStrategy,2021-Nov-05 16:34:34.796577,AAPL,5,150.950000,0.006000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171409,,FILL
TestPybindStrategy,2021-Nov-05 16:34:34.886225,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171410,,FILL
TestPybindStrategy,2021-Nov-05 16:34:34.886459,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171410,,FILL
TestPybindStrategy,2021-Nov-05 16:34:34.886724,AAPL,95,150.950000,0.114000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171409,,FILL
TestPybindStrategy,2021-Nov-05 16:34:36.152752,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171411,,FILL
TestPybindStrategy,2021-Nov-05 16:34:36.938200,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171412,,FILL
TestPybindStrategy,2021-Nov-05 16:34:36.938202,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171413,,FILL
TestPybindStrategy,2021-Nov-05 16:34:40.755821,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171414,,FILL
TestPybindStrategy,2021-Nov-05 16:34:40.755855,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171414,,FILL
TestPybindStrategy,2021-Nov-05 16:34:55.814768,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171415,,FILL
TestPybindStrategy,2021-Nov-05 16:34:58.281968,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171415,,FILL
TestPybindStrategy,2021-Nov-05 16:34:59.509682,AAPL,100,150.930000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171416,,FILL
TestPybindStrategy,2021-Nov-05 16:35:05.657888,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171417,,FILL
TestPybindStrategy,2021-Nov-05 16:35:05.657924,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171417,,FILL
TestPybindStrategy,2021-Nov-05 16:35:05.657924,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171418,,FILL
TestPybindStrategy,2021-Nov-05 16:35:05.658253,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171418,,FILL
TestPybindStrategy,2021-Nov-05 16:35:05.681200,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171419,,FILL
TestPybindStrategy,2021-Nov-05 16:35:05.681200,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171420,,FILL
TestPybindStrategy,2021-Nov-05 16:35:10.537389,AAPL,7,150.910000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171421,,FILL
TestPybindStrategy,2021-Nov-05 16:35:10.537410,AAPL,93,150.910000,0.111600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171421,,FILL
TestPybindStrategy,2021-Nov-05 16:35:14.403063,AAPL,7,150.910000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171422,,FILL
TestPybindStrategy,2021-Nov-05 16:35:14.403552,AAPL,93,150.910000,0.111600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171422,,FILL
TestPybindStrategy,2021-Nov-05 16:35:18.157373,AAPL,7,150.910000,0.008400,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171423,,FILL
TestPybindStrategy,2021-Nov-05 16:35:18.157408,AAPL,93,150.910000,0.111600,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171423,,FILL
TestPybindStrategy,2021-Nov-05 16:35:19.257573,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171424,,FILL
TestPybindStrategy,2021-Nov-05 16:35:36.966420,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171425,,FILL
TestPybindStrategy,2021-Nov-05 16:35:36.966682,AAPL,100,150.940000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171426,,FILL
TestPybindStrategy,2021-Nov-05 16:35:36.970132,AAPL,100,150.900000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171427,,FILL
TestPybindStrategy,2021-Nov-05 16:35:39.250171,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171428,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.600695,AAPL,100,150.910000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171429,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762682,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171430,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762695,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171430,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762695,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171431,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762706,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171431,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762706,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171432,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762716,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171432,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762716,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171433,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762731,AAPL,5,152.600000,0.006000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171433,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762731,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171434,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762760,AAPL,12,152.600000,0.014400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171433,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.762760,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171434,,FILL
TestPybindStrategy,2021-Nov-05 16:35:57.790531,AAPL,100,150.870000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171435,,FILL
TestPybindStrategy,2021-Nov-05 16:35:58.259958,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171436,,FILL
TestPybindStrategy,2021-Nov-05 16:35:59.790273,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171436,,FILL
TestPybindStrategy,2021-Nov-05 16:36:13.905883,AAPL,100,150.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171437,,FILL
TestPybindStrategy,2021-Nov-05 16:36:14.203168,AAPL,100,150.850000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171438,,FILL
TestPybindStrategy,2021-Nov-05 16:36:15.091147,AAPL,100,150.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171439,,FILL
TestPybindStrategy,2021-Nov-05 16:36:16.141821,AAPL,100,150.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171440,,FILL
TestPybindStrategy,2021-Nov-05 16:36:21.101232,AAPL,100,150.840000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171441,,FILL
TestPybindStrategy,2021-Nov-05 16:36:21.138083,AAPL,100,150.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171442,,FILL
TestPybindStrategy,2021-Nov-05 16:36:34.788593,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171443,,FILL
TestPybindStrategy,2021-Nov-05 16:36:34.789352,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171443,,FILL
TestPybindStrategy,2021-Nov-05 16:36:58.760864,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171444,,FILL
TestPybindStrategy,2021-Nov-05 16:36:59.050275,AAPL,100,150.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171445,,FILL
TestPybindStrategy,2021-Nov-05 16:37:00.283131,AAPL,100,150.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171446,,FILL
TestPybindStrategy,2021-Nov-05 16:37:04.446627,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171447,,FILL
TestPybindStrategy,2021-Nov-05 16:37:04.446638,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171448,,FILL
TestPybindStrategy,2021-Nov-05 16:37:16.147084,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171449,,FILL
TestPybindStrategy,2021-Nov-05 16:37:27.842579,AAPL,100,150.820000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171450,,FILL
TestPybindStrategy,2021-Nov-05 16:37:31.848403,AAPL,100,150.810000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171451,,FILL
TestPybindStrategy,2021-Nov-05 16:37:34.690039,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171452,,FILL
TestPybindStrategy,2021-Nov-05 16:37:34.690048,AAPL,100,150.830000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171453,,FILL
TestPybindStrategy,2021-Nov-05 16:37:36.804852,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171454,,FILL
TestPybindStrategy,2021-Nov-05 16:37:37.202633,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171454,,FILL
TestPybindStrategy,2021-Nov-05 16:37:44.987345,AAPL,100,150.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171455,,FILL
TestPybindStrategy,2021-Nov-05 16:37:44.988893,AAPL,100,150.800000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171456,,FILL
TestPybindStrategy,2021-Nov-05 16:37:46.820153,AAPL,100,150.780000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171457,,FILL
TestPybindStrategy,2021-Nov-05 16:37:46.832828,AAPL,100,150.770000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171458,,FILL
TestPybindStrategy,2021-Nov-05 16:37:51.821422,AAPL,100,150.730000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171459,,FILL
TestPybindStrategy,2021-Nov-05 16:37:54.006361,AAPL,100,150.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171460,,FILL
TestPybindStrategy,2021-Nov-05 16:37:54.007241,AAPL,100,150.760000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171461,,FILL
TestPybindStrategy,2021-Nov-05 16:37:54.009298,AAPL,100,150.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171462,,FILL
TestPybindStrategy,2021-Nov-05 16:37:54.009317,AAPL,100,150.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171463,,FILL
TestPybindStrategy,2021-Nov-05 16:38:02.031554,AAPL,100,150.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171464,,FILL
TestPybindStrategy,2021-Nov-05 16:38:06.264086,AAPL,100,150.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171465,,FILL
TestPybindStrategy,2021-Nov-05 16:38:20.742323,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171466,,FILL
TestPybindStrategy,2021-Nov-05 16:38:22.038275,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171466,,FILL
TestPybindStrategy,2021-Nov-05 16:38:25.367168,AAPL,100,150.720000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171467,,FILL
TestPybindStrategy,2021-Nov-05 16:38:28.701483,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171468,,FILL
TestPybindStrategy,2021-Nov-05 16:38:28.701543,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171468,,FILL
TestPybindStrategy,2021-Nov-05 16:38:29.815452,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171469,,FILL
TestPybindStrategy,2021-Nov-05 16:38:29.905498,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171469,,FILL
TestPybindStrategy,2021-Nov-05 16:38:31.873167,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171470,,FILL
TestPybindStrategy,2021-Nov-05 16:38:32.021229,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171470,,FILL
TestPybindStrategy,2021-Nov-05 16:38:35.257483,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171471,,FILL
TestPybindStrategy,2021-Nov-05 16:38:35.257497,AAPL,2,152.600000,0.002400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171471,,FILL
TestPybindStrategy,2021-Nov-05 16:38:35.257497,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171472,,FILL
TestPybindStrategy,2021-Nov-05 16:38:35.257531,AAPL,15,152.600000,0.018000,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171471,,FILL
TestPybindStrategy,2021-Nov-05 16:38:35.257531,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171472,,FILL
TestPybindStrategy,2021-Nov-05 16:38:50.462630,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171473,,FILL
TestPybindStrategy,2021-Nov-05 16:38:50.941276,AAPL,1,152.600000,0.001200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171473,,FILL
TestPybindStrategy,2021-Nov-05 16:38:50.941276,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171474,,FILL
TestPybindStrategy,2021-Nov-05 16:38:51.996558,AAPL,16,152.600000,0.019200,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171473,,FILL
TestPybindStrategy,2021-Nov-05 16:38:51.996558,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171474,,FILL
TestPybindStrategy,2021-Nov-05 16:38:56.182064,AAPL,100,150.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171475,,FILL
TestPybindStrategy,2021-Nov-05 16:38:56.658305,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171476,,FILL
TestPybindStrategy,2021-Nov-05 16:38:56.968402,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171476,,FILL
TestPybindStrategy,2021-Nov-05 16:39:01.068369,AAPL,83,152.600000,0.099600,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171477,,FILL
TestPybindStrategy,2021-Nov-05 16:39:01.068371,AAPL,17,152.600000,0.020400,ADDED,0,,SIM-1001-101,dlariviere,IEX,365733645171477,,FILL
TestPybindStrategy,2021-Nov-05 16:39:16.221541,AAPL,100,150.740000,0.120000,REMOVED,0,,SIM-1001-101,dlariviere,IEX,365733645171478,,FILL
